p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.652460,0.150190,0.160430,0.036930,0.300850,1.000000,0.300850,1.000000,0.300850,1.000000,1.107590,1.107590
0.806730,0.166520,0.022170,0.004580,0.309900,1.000000,0.309900,1.000000,0.309900,1.000000,1.000000,1.000000
0.654450,0.186510,0.123770,0.035270,0.310220,1.000000,0.310220,1.000000,0.310220,1.000000,1.000000,1.000000
0.772990,0.191360,0.028580,0.007070,0.299750,1.000000,0.299750,1.000000,0.299750,1.000000,1.305250,1.305250
0.775780,0.188210,0.028980,0.007030,0.298510,1.000000,0.298510,1.000000,0.298510,1.000000,1.933840,1.933840
0.708150,0.155490,0.111810,0.024550,0.301620,1.000000,0.301620,1.000000,0.301620,1.000000,1.000000,1.000000
0.691500,0.171500,0.109770,0.027220,0.310410,1.000000,0.310410,1.000000,0.310410,1.000000,1.080600,1.080600
0.713110,0.196810,0.070590,0.019480,0.303370,1.000000,0.303370,1.000000,0.303370,1.000000,1.000000,1.000000
0.736020,0.180290,0.067230,0.016470,0.300960,1.000000,0.300960,1.000000,0.300960,1.000000,1.000000,1.000000
0.797000,0.184960,0.014650,0.003400,0.311070,1.000000,0.311070,1.000000,0.311070,1.000000,1.000000,1.000000
0.718610,0.181900,0.079400,0.020100,0.296840,1.000000,0.296840,1.000000,0.296840,1.000000,1.092450,1.092450
0.619910,0.156880,0.178130,0.045080,0.290760,1.000000,0.290760,1.000000,0.290760,1.000000,1.000000,1.000000
0.689220,0.171330,0.111680,0.027760,0.309640,1.000000,0.309640,1.000000,0.309640,1.000000,1.000000,1.000000
0.627020,0.170210,0.159480,0.043290,0.295120,1.000000,0.295120,1.000000,0.295120,1.000000,1.000000,1.000000
0.761390,0.189710,0.039150,0.009750,0.294510,1.000000,0.294510,1.000000,0.294510,1.000000,1.391940,1.391940
0.788340,0.207010,0.003680,0.000970,0.312920,1.000000,0.312920,1.000000,0.312920,1.000000,1.000000,1.000000
0.803350,0.179850,0.013730,0.003070,0.304180,1.000000,0.304180,1.000000,0.304180,1.000000,4.358880,4.358880
0.736820,0.181940,0.065150,0.016090,0.299690,1.000000,0.299690,1.000000,0.299690,1.000000,1.413610,1.413610
0.677130,0.175030,0.117480,0.030370,0.294860,1.000000,0.294860,1.000000,0.294860,1.000000,1.000000,1.000000
0.677870,0.165520,0.125880,0.030740,0.308620,1.000000,0.308620,1.000000,0.308620,1.000000,1.003170,1.003170
0.699250,0.199660,0.078630,0.022450,0.292630,1.000000,0.292630,1.000000,0.292630,1.000000,1.000000,1.000000
0.741280,0.164660,0.076960,0.017090,0.298330,1.000000,0.298330,1.000000,0.298330,1.000000,1.000000,1.000000
0.721740,0.193830,0.066550,0.017870,0.310300,1.000000,0.310300,1.000000,0.310300,1.000000,1.000000,1.000000
0.662800,0.161920,0.140860,0.034410,0.287570,1.000000,0.287570,1.000000,0.287570,1.000000,1.000000,1.000000
0.672780,0.181830,0.114460,0.030940,0.304560,1.000000,0.304560,1.000000,0.304560,1.000000,1.000000,1.000000
0.739930,0.155160,0.086730,0.018190,0.311640,1.000000,0.311640,1.000000,0.311640,1.000000,1.000000,1.000000
0.714580,0.162520,0.100130,0.022770,0.318390,1.000000,0.318390,1.000000,0.318390,1.000000,1.000000,1.000000
0.677310,0.154030,0.137410,0.031250,0.307760,1.000000,0.307760,1.000000,0.307760,1.000000,1.000000,1.000000
0.584600,0.161670,0.198770,0.054970,0.288460,1.000000,0.288460,1.000000,0.288460,1.000000,1.036620,1.036620
0.645190,0.159900,0.156190,0.038710,0.301210,1.000000,0.301210,1.000000,0.301210,1.000000,1.000000,1.000000
0.702930,0.164430,0.107490,0.025140,0.311080,1.000000,0.311080,1.000000,0.311080,1.000000,1.000000,1.000000
0.662580,0.183580,0.120460,0.033380,0.295900,1.000000,0.295900,1.000000,0.295900,1.000000,1.000000,1.000000
0.750720,0.199270,0.039520,0.010490,0.296260,1.000000,0.296260,1.000000,0.296260,1.000000,1.000000,1.000000
0.736140,0.165930,0.079920,0.018010,0.303700,1.000000,0.303700,1.000000,0.303700,1.000000,1.674310,1.674310
0.688150,0.180070,0.104450,0.027330,0.272660,1.000000,0.272660,1.000000,0.272660,1.000000,1.481600,1.481600
0.810480,0.186040,0.002830,0.000650,0.303290,1.000000,0.303290,1.000000,0.303290,1.000000,17.311730,17.311730
0.701000,0.178900,0.095680,0.024420,0.302930,1.000000,0.302930,1.000000,0.302930,1.000000,1.068060,1.068060
0.761320,0.199550,0.031010,0.008130,0.315630,1.000000,0.315630,1.000000,0.315630,1.000000,2.202130,2.202130
0.703070,0.190270,0.083950,0.022720,0.283330,1.000000,0.283330,1.000000,0.283330,1.000000,1.267140,1.267140
0.788370,0.207600,0.003190,0.000840,0.302220,1.000000,0.302220,1.000000,0.302220,1.000000,10.750490,10.750490
0.771380,0.193440,0.028120,0.007050,0.295330,1.000000,0.295330,1.000000,0.295330,1.000000,2.953100,2.953100
0.751650,0.179790,0.055330,0.013230,0.309140,1.000000,0.309140,1.000000,0.309140,1.000000,1.492000,1.492000
0.774160,0.174620,0.041790,0.009430,0.291330,1.000000,0.291330,1.000000,0.291330,1.000000,2.354490,2.354490
0.759600,0.191770,0.038830,0.009800,0.301750,1.000000,0.301750,1.000000,0.301750,1.000000,1.627460,1.627460
0.737500,0.196680,0.051960,0.013860,0.299360,1.000000,0.299360,1.000000,0.299360,1.000000,1.000000,1.000000
0.623840,0.153500,0.178680,0.043970,0.289550,1.000000,0.289550,1.000000,0.289550,1.000000,1.000000,1.000000
0.754350,0.166040,0.065250,0.014360,0.301530,1.000000,0.301530,1.000000,0.301530,1.000000,1.000000,1.000000
0.696410,0.183660,0.094910,0.025030,0.309800,1.000000,0.309800,1.000000,0.309800,1.000000,1.000000,1.000000
0.681510,0.171150,0.117760,0.029570,0.289100,1.000000,0.289100,1.000000,0.289100,1.000000,1.000000,1.000000
0.659500,0.160490,0.144780,0.035230,0.294320,1.000000,0.294320,1.000000,0.294320,1.000000,1.000000,1.000000
0.759890,0.167760,0.059270,0.013080,0.297400,1.000000,0.297400,1.000000,0.297400,1.000000,1.000000,1.000000
0.759110,0.209140,0.024890,0.006860,0.304920,1.000000,0.304920,1.000000,0.304920,1.000000,1.000000,1.000000
0.666460,0.173700,0.126800,0.033050,0.307620,1.000000,0.307620,1.000000,0.307620,1.000000,1.000000,1.000000
0.807600,0.184140,0.006730,0.001530,0.318560,1.000000,0.318560,1.000000,0.318560,1.000000,4.062660,4.062660
0.719700,0.164270,0.094470,0.021560,0.288470,1.000000,0.288470,1.000000,0.288470,1.000000,1.696030,1.696030
0.728660,0.183970,0.069760,0.017610,0.306570,1.000000,0.306570,1.000000,0.306570,1.000000,1.000000,1.000000
0.733910,0.181820,0.067530,0.016730,0.295030,1.000000,0.295030,1.000000,0.295030,1.000000,1.159460,1.159460
0.763660,0.221350,0.011620,0.003370,0.295730,1.000000,0.295730,1.000000,0.295730,1.000000,1.000000,1.000000
0.735410,0.174610,0.072720,0.017260,0.302490,1.000000,0.302490,1.000000,0.302490,1.000000,2.131430,2.131430
0.720490,0.184240,0.075870,0.019400,0.300330,1.000000,0.300330,1.000000,0.300330,1.000000,1.334100,1.334100
0.680380,0.133170,0.155930,0.030520,0.305850,1.000000,0.305850,1.000000,0.305850,1.000000,1.000000,1.000000
0.704930,0.170660,0.100170,0.024250,0.294750,1.000000,0.294750,1.000000,0.294750,1.000000,1.612730,1.612730
0.726570,0.180250,0.074660,0.018520,0.301040,1.000000,0.301040,1.000000,0.301040,1.000000,1.000000,1.000000
0.726210,0.177600,0.077290,0.018900,0.307380,1.000000,0.307380,1.000000,0.307380,1.000000,1.000000,1.000000
0.662060,0.154660,0.148570,0.034710,0.296550,1.000000,0.296550,1.000000,0.296550,1.000000,1.000000,1.000000
0.722500,0.208640,0.053430,0.015430,0.302630,1.000000,0.302630,1.000000,0.302630,1.000000,1.000000,1.000000
0.747570,0.180430,0.057990,0.014000,0.301150,1.000000,0.301150,1.000000,0.301150,1.000000,1.525120,1.525120
0.752960,0.187070,0.048030,0.011930,0.297960,1.000000,0.297960,1.000000,0.297960,1.000000,1.358690,1.358690
0.799670,0.175100,0.020700,0.004530,0.305520,1.000000,0.305520,1.000000,0.305520,1.000000,2.108360,2.108360
0.748300,0.165220,0.070840,0.015640,0.303120,1.000000,0.303120,1.000000,0.303120,1.000000,1.000000,1.000000
0.745070,0.164300,0.074250,0.016370,0.300270,1.000000,0.300270,1.000000,0.300270,1.000000,1.000000,1.000000
0.683910,0.170880,0.116180,0.029030,0.295120,1.000000,0.295120,1.000000,0.295120,1.000000,1.000000,1.000000
0.757220,0.176070,0.054120,0.012580,0.293680,1.000000,0.293680,1.000000,0.293680,1.000000,1.624270,1.624270
0.785210,0.197300,0.013980,0.003510,0.293970,1.000000,0.293970,1.000000,0.293970,1.000000,3.004450,3.004450
0.626580,0.151310,0.178910,0.043200,0.299920,1.000000,0.299920,1.000000,0.299920,1.000000,1.000000,1.000000
0.758520,0.166240,0.061720,0.013530,0.301320,1.000000,0.301320,1.000000,0.301320,1.000000,1.831630,1.831630
0.768240,0.189160,0.034180,0.008420,0.305130,1.000000,0.305130,1.000000,0.305130,1.000000,2.937370,2.937370
0.733230,0.178220,0.071230,0.017310,0.309490,1.000000,0.309490,1.000000,0.309490,1.000000,1.185230,1.185230
0.637260,0.175530,0.146770,0.040430,0.305120,1.000000,0.305120,1.000000,0.305120,1.000000,1.000000,1.000000
0.696170,0.164680,0.112540,0.026620,0.306670,1.000000,0.306670,1.000000,0.306670,1.000000,1.000000,1.000000
0.781340,0.204950,0.010860,0.002850,0.296820,1.000000,0.296820,1.000000,0.296820,1.000000,1.000000,1.000000
0.728290,0.195100,0.060420,0.016190,0.307680,1.000000,0.307680,1.000000,0.307680,1.000000,1.892280,1.892280
0.676490,0.152910,0.139150,0.031450,0.301840,1.000000,0.301840,1.000000,0.301840,1.000000,1.000000,1.000000
0.728570,0.168350,0.083740,0.019350,0.296930,1.000000,0.296930,1.000000,0.296930,1.000000,1.242900,1.242900
0.720520,0.170890,0.087770,0.020820,0.296470,1.000000,0.296470,1.000000,0.296470,1.000000,1.000000,1.000000
0.731070,0.168050,0.082020,0.018860,0.301050,1.000000,0.301050,1.000000,0.301050,1.000000,1.000000,1.000000
0.656490,0.143840,0.163780,0.035890,0.293150,1.000000,0.293150,1.000000,0.293150,1.000000,1.000000,1.000000
0.806210,0.185940,0.006380,0.001470,0.297460,1.000000,0.297460,1.000000,0.297460,1.000000,4.510460,4.510460
0.682830,0.191250,0.098370,0.027550,0.294560,1.000000,0.294560,1.000000,0.294560,1.000000,1.431360,1.431360
0.735770,0.176750,0.070530,0.016940,0.287890,1.000000,0.287890,1.000000,0.287890,1.000000,1.000000,1.000000
0.716260,0.185710,0.077840,0.020180,0.296790,1.000000,0.296790,1.000000,0.296790,1.000000,1.000000,1.000000
0.708220,0.207500,0.065190,0.019100,0.300150,1.000000,0.300150,1.000000,0.300150,1.000000,1.000000,1.000000
0.759560,0.183100,0.046210,0.011140,0.312670,1.000000,0.312670,1.000000,0.312670,1.000000,1.105500,1.105500
0.758450,0.195420,0.036680,0.009450,0.303100,1.000000,0.303100,1.000000,0.303100,1.000000,2.074510,2.074510
0.700600,0.185770,0.089810,0.023810,0.280920,1.000000,0.280920,1.000000,0.280920,1.000000,1.000000,1.000000
0.663720,0.158850,0.143170,0.034260,0.306760,1.000000,0.306760,1.000000,0.306760,1.000000,1.000000,1.000000
0.661940,0.150180,0.153140,0.034740,0.305450,1.000000,0.305450,1.000000,0.305450,1.000000,1.235350,1.235350
0.755160,0.191850,0.042250,0.010730,0.309120,1.000000,0.309120,1.000000,0.309120,1.000000,1.763440,1.763440
0.727680,0.140630,0.110360,0.021330,0.314460,1.000000,0.314460,1.000000,0.314460,1.000000,1.250600,1.250600
0.704250,0.153650,0.116650,0.025450,0.303710,1.000000,0.303710,1.000000,0.303710,1.000000,1.000000,1.000000
0.726950,0.178200,0.076180,0.018670,0.303850,1.000000,0.303850,1.000000,0.303850,1.000000,1.000000,1.000000
0.720200,0.150560,0.106890,0.022350,0.313120,1.000000,0.313120,1.000000,0.313120,1.000000,1.000000,1.000000
0.741180,0.196130,0.049570,0.013120,0.299410,1.000000,0.299410,1.000000,0.299410,1.000000,1.061780,1.061780
0.796300,0.193090,0.008540,0.002070,0.296150,1.000000,0.296150,1.000000,0.296150,1.000000,5.559530,5.559530
0.753860,0.194590,0.040970,0.010580,0.302940,1.000000,0.302940,1.000000,0.302940,1.000000,2.123910,2.123910
0.686040,0.162330,0.122620,0.029010,0.305830,1.000000,0.305830,1.000000,0.305830,1.000000,1.169590,1.169590
0.699000,0.158740,0.115930,0.026330,0.308330,1.000000,0.308330,1.000000,0.308330,1.000000,1.000000,1.000000
0.777050,0.181310,0.033760,0.007880,0.307090,1.000000,0.307090,1.000000,0.307090,1.000000,2.418560,2.418560
0.652190,0.167800,0.143180,0.036840,0.287830,1.000000,0.287830,1.000000,0.287830,1.000000,1.026880,1.026880
0.639110,0.165070,0.155630,0.040200,0.302420,1.000000,0.302420,1.000000,0.302420,1.000000,1.000000,1.000000
0.755470,0.173270,0.057970,0.013290,0.306220,1.000000,0.306220,1.000000,0.306220,1.000000,1.397270,1.397270
0.728940,0.186860,0.067020,0.017180,0.285170,1.000000,0.285170,1.000000,0.285170,1.000000,1.108040,1.108040
0.735300,0.189450,0.059840,0.015420,0.308190,1.000000,0.308190,1.000000,0.308190,1.000000,1.326080,1.326080
0.679200,0.192000,0.100420,0.028390,0.283950,1.000000,0.283950,1.000000,0.283950,1.000000,1.794890,1.794890
0.761950,0.191660,0.037060,0.009320,0.297180,1.000000,0.297180,1.000000,0.297180,1.000000,2.416450,2.416450
0.795400,0.190700,0.011210,0.002690,0.297450,1.000000,0.297450,1.000000,0.297450,1.000000,5.872890,5.872890
0.757940,0.204080,0.029920,0.008060,0.291620,1.000000,0.291620,1.000000,0.291620,1.000000,3.340370,3.340370
0.748700,0.195460,0.044280,0.011560,0.297760,1.000000,0.297760,1.000000,0.297760,1.000000,1.000000,1.000000
0.708850,0.174310,0.093780,0.023060,0.292580,1.000000,0.292580,1.000000,0.292580,1.000000,1.236000,1.236000
0.702620,0.184770,0.089160,0.023450,0.290640,1.000000,0.290640,1.000000,0.290640,1.000000,1.607300,1.607300
0.767950,0.198600,0.026580,0.006870,0.299230,1.000000,0.299230,1.000000,0.299230,1.000000,1.896460,1.896460
0.757070,0.186790,0.045040,0.011110,0.305810,1.000000,0.305810,1.000000,0.305810,1.000000,1.000000,1.000000
0.720540,0.184010,0.076030,0.019420,0.308640,1.000000,0.308640,1.000000,0.308640,1.000000,1.000930,1.000930
0.729450,0.196470,0.058360,0.015720,0.290650,1.000000,0.290650,1.000000,0.290650,1.000000,1.147780,1.147780
0.681600,0.161730,0.126630,0.030050,0.294900,1.000000,0.294900,1.000000,0.294900,1.000000,1.005040,1.005040
0.626220,0.172240,0.158070,0.043480,0.297980,1.000000,0.297980,1.000000,0.297980,1.000000,1.034220,1.034220
0.654710,0.175150,0.134240,0.035910,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,1.000000,1.000000
0.741230,0.209540,0.038380,0.010850,0.311610,1.000000,0.311610,1.000000,0.311610,1.000000,1.600190,1.600190
0.773560,0.196200,0.024120,0.006120,0.306800,1.000000,0.306800,1.000000,0.306800,1.000000,1.095690,1.095690
0.645200,0.167270,0.148920,0.038610,0.296290,1.000000,0.296290,1.000000,0.296290,1.000000,1.115140,1.115140
0.750180,0.176310,0.059520,0.013990,0.295360,1.000000,0.295360,1.000000,0.295360,1.000000,2.103130,2.103130
0.739540,0.158540,0.083930,0.017990,0.302110,1.000000,0.302110,1.000000,0.302110,1.000000,1.000000,1.000000
0.681970,0.174210,0.114560,0.029260,0.299720,1.000000,0.299720,1.000000,0.299720,1.000000,1.000000,1.000000
0.704410,0.171220,0.100050,0.024320,0.303020,1.000000,0.303020,1.000000,0.303020,1.000000,1.000000,1.000000
0.785920,0.196370,0.014170,0.003540,0.297930,1.000000,0.297930,1.000000,0.297930,1.000000,4.352970,4.352970
0.719250,0.197810,0.065050,0.017890,0.298230,1.000000,0.298230,1.000000,0.298230,1.000000,1.000000,1.000000
0.749200,0.191340,0.047370,0.012100,0.293390,1.000000,0.293390,1.000000,0.293390,1.000000,2.136980,2.136980
0.675300,0.169930,0.123660,0.031120,0.295020,1.000000,0.295020,1.000000,0.295020,1.000000,1.000000,1.000000
0.760240,0.189110,0.040570,0.010090,0.302150,1.000000,0.302150,1.000000,0.302150,1.000000,2.548930,2.548930
0.672800,0.154340,0.140600,0.032250,0.296820,1.000000,0.296820,1.000000,0.296820,1.000000,1.000000,1.000000
0.755020,0.199470,0.036000,0.009510,0.305730,1.000000,0.305730,1.000000,0.305730,1.000000,1.663350,1.663350
0.740260,0.172200,0.071020,0.016520,0.294880,1.000000,0.294880,1.000000,0.294880,1.000000,1.542720,1.542720
0.761460,0.196760,0.033200,0.008580,0.293780,1.000000,0.293780,1.000000,0.293780,1.000000,2.704530,2.704530
0.677350,0.163670,0.128040,0.030940,0.294430,1.000000,0.294430,1.000000,0.294430,1.000000,1.000000,1.000000
0.738870,0.182270,0.063260,0.015610,0.295010,1.000000,0.295010,1.000000,0.295010,1.000000,1.000000,1.000000
0.635720,0.177670,0.145860,0.040760,0.295960,1.000000,0.295960,1.000000,0.295960,1.000000,1.000000,1.000000
0.707460,0.181720,0.088170,0.022650,0.302550,1.000000,0.302550,1.000000,0.302550,1.000000,1.000000,1.000000
0.714540,0.201210,0.065740,0.018510,0.294640,1.000000,0.294640,1.000000,0.294640,1.000000,1.996430,1.996430
0.691700,0.163960,0.116680,0.027660,0.295280,1.000000,0.295280,1.000000,0.295280,1.000000,1.000000,1.000000
0.766580,0.187140,0.037200,0.009080,0.291650,1.000000,0.291650,1.000000,0.291650,1.000000,1.000000,1.000000
0.797050,0.192310,0.008580,0.002070,0.311480,1.000000,0.311480,1.000000,0.311480,1.000000,3.919890,3.919890
0.733130,0.162770,0.085180,0.018910,0.299720,1.000000,0.299720,1.000000,0.299720,1.000000,1.000000,1.000000
0.746730,0.187530,0.052540,0.013200,0.301570,1.000000,0.301570,1.000000,0.301570,1.000000,1.517190,1.517190
0.753670,0.178170,0.055130,0.013030,0.299350,1.000000,0.299350,1.000000,0.299350,1.000000,1.000000,1.000000
0.691940,0.142930,0.136860,0.028270,0.315170,1.000000,0.315170,1.000000,0.315170,1.000000,1.000000,1.000000
0.686730,0.174870,0.110320,0.028090,0.291420,1.000000,0.291420,1.000000,0.291420,1.000000,1.000000,1.000000
0.755430,0.189620,0.043930,0.011030,0.309360,1.000000,0.309360,1.000000,0.309360,1.000000,1.773650,1.773650
0.623480,0.167360,0.164900,0.044260,0.287630,1.000000,0.287630,1.000000,0.287630,1.000000,1.216640,1.216640
0.728400,0.204760,0.052170,0.014670,0.288750,1.000000,0.288750,1.000000,0.288750,1.000000,1.000000,1.000000
0.766670,0.147210,0.072250,0.013870,0.315020,1.000000,0.315020,1.000000,0.315020,1.000000,1.219610,1.219610
0.710320,0.157140,0.108540,0.024010,0.299800,1.000000,0.299800,1.000000,0.299800,1.000000,1.000000,1.000000
0.742320,0.190480,0.053470,0.013720,0.300410,1.000000,0.300410,1.000000,0.300410,1.000000,1.000000,1.000000
0.760430,0.186900,0.042280,0.010390,0.302780,1.000000,0.302780,1.000000,0.302780,1.000000,1.924560,1.924560
0.691430,0.171300,0.110020,0.027260,0.307630,1.000000,0.307630,1.000000,0.307630,1.000000,1.000000,1.000000
0.694190,0.180130,0.099790,0.025890,0.288260,1.000000,0.288260,1.000000,0.288260,1.000000,1.000000,1.000000
0.658240,0.160830,0.145400,0.035530,0.307920,1.000000,0.307920,1.000000,0.307920,1.000000,1.000000,1.000000
0.670520,0.177050,0.120600,0.031840,0.304250,1.000000,0.304250,1.000000,0.304250,1.000000,1.000000,1.000000
0.695580,0.164780,0.112890,0.026740,0.287180,1.000000,0.287180,1.000000,0.287180,1.000000,1.000000,1.000000
0.813370,0.186620,0.000000,0.000000,0.297860,1.000000,0.297860,1.000000,0.297860,1.000000,1.000000,1.000000
0.656170,0.170640,0.137450,0.035740,0.294390,1.000000,0.294390,1.000000,0.294390,1.000000,1.000000,1.000000
0.792770,0.194810,0.009970,0.002450,0.305740,1.000000,0.305740,1.000000,0.305740,1.000000,5.227230,5.227230
0.725380,0.172290,0.082690,0.019640,0.299620,1.000000,0.299620,1.000000,0.299620,1.000000,1.059700,1.059700
0.700690,0.188920,0.086950,0.023440,0.303910,1.000000,0.303910,1.000000,0.303910,1.000000,1.000000,1.000000
0.783510,0.195920,0.016450,0.004110,0.297760,1.000000,0.297760,1.000000,0.297760,1.000000,4.028310,4.028310
0.782290,0.168130,0.040810,0.008770,0.302940,1.000000,0.302940,1.000000,0.302940,1.000000,2.319540,2.319540
0.670510,0.150820,0.145860,0.032810,0.305080,1.000000,0.305080,1.000000,0.305080,1.000000,1.000000,1.000000
0.744520,0.163400,0.075510,0.016570,0.305490,1.000000,0.305490,1.000000,0.305490,1.000000,1.639520,1.639520
0.660450,0.178980,0.126330,0.034240,0.300880,1.000000,0.300880,1.000000,0.300880,1.000000,1.000000,1.000000
0.727110,0.192570,0.063500,0.016820,0.302670,1.000000,0.302670,1.000000,0.302670,1.000000,1.000000,1.000000
0.785810,0.186210,0.022620,0.005360,0.312710,1.000000,0.312710,1.000000,0.312710,1.000000,3.466760,3.466760
0.724710,0.190330,0.067290,0.017670,0.306370,1.000000,0.306370,1.000000,0.306370,1.000000,1.000000,1.000000
0.774010,0.202750,0.018420,0.004830,0.297990,1.000000,0.297990,1.000000,0.297990,1.000000,3.539230,3.539230
0.648480,0.175450,0.138580,0.037490,0.292960,1.000000,0.292960,1.000000,0.292960,1.000000,1.000000,1.000000
0.649960,0.175200,0.137710,0.037120,0.296160,1.000000,0.296160,1.000000,0.296160,1.000000,1.000000,1.000000
0.652920,0.155420,0.154810,0.036850,0.300060,1.000000,0.300060,1.000000,0.300060,1.000000,1.000000,1.000000
0.695880,0.155600,0.121370,0.027140,0.309910,1.000000,0.309910,1.000000,0.309910,1.000000,1.000000,1.000000
0.710840,0.177940,0.088950,0.022270,0.304770,1.000000,0.304770,1.000000,0.304770,1.000000,1.144350,1.144350
0.664810,0.152800,0.148300,0.034090,0.304190,1.000000,0.304190,1.000000,0.304190,1.000000,1.000000,1.000000
0.739550,0.163490,0.079410,0.017550,0.317280,1.000000,0.317280,1.000000,0.317280,1.000000,1.150000,1.150000
0.718590,0.158330,0.100860,0.022220,0.303920,1.000000,0.303920,1.000000,0.303920,1.000000,1.000000,1.000000
0.718480,0.169360,0.090760,0.021400,0.297580,1.000000,0.297580,1.000000,0.297580,1.000000,1.000000,1.000000
0.779800,0.200170,0.015940,0.004090,0.308460,1.000000,0.308460,1.000000,0.308460,1.000000,3.825140,3.825140
0.779410,0.179550,0.033350,0.007680,0.300070,1.000000,0.300070,1.000000,0.300070,1.000000,1.608120,1.608120
0.746960,0.200650,0.041290,0.011090,0.306700,1.000000,0.306700,1.000000,0.306700,1.000000,1.533120,1.533120
0.794300,0.164040,0.034530,0.007130,0.304730,1.000000,0.304730,1.000000,0.304730,1.000000,1.000000,1.000000
0.657090,0.156500,0.150550,0.035860,0.301520,1.000000,0.301520,1.000000,0.301520,1.000000,1.000000,1.000000
0.753530,0.217660,0.022360,0.006460,0.292270,1.000000,0.292270,1.000000,0.292270,1.000000,1.000000,1.000000
0.752700,0.183290,0.051480,0.012540,0.296920,1.000000,0.296920,1.000000,0.296920,1.000000,1.212290,1.212290
0.705860,0.173770,0.096590,0.023780,0.294520,1.000000,0.294520,1.000000,0.294520,1.000000,1.000000,1.000000
0.744450,0.173160,0.066840,0.015550,0.308660,1.000000,0.308660,1.000000,0.308660,1.000000,1.000000,1.000000
0.787000,0.206040,0.005520,0.001450,0.301520,1.000000,0.301520,1.000000,0.301520,1.000000,1.000000,1.000000
0.688310,0.169710,0.113900,0.028080,0.307960,1.000000,0.307960,1.000000,0.307960,1.000000,1.000000,1.000000
0.700070,0.161110,0.112850,0.025970,0.310280,1.000000,0.310280,1.000000,0.310280,1.000000,1.000000,1.000000
0.719500,0.153340,0.104810,0.022340,0.300150,1.000000,0.300150,1.000000,0.300150,1.000000,1.173560,1.173560
0.775860,0.182100,0.034050,0.007990,0.290770,1.000000,0.290770,1.000000,0.290770,1.000000,1.867370,1.867370
0.803540,0.177600,0.015450,0.003410,0.307950,1.000000,0.307950,1.000000,0.307950,1.000000,4.277950,4.277950
0.750540,0.196330,0.042110,0.011020,0.291170,1.000000,0.291170,1.000000,0.291170,1.000000,2.207090,2.207090
0.706030,0.169000,0.100830,0.024140,0.296560,1.000000,0.296560,1.000000,0.296560,1.000000,1.000000,1.000000
0.654920,0.156660,0.152050,0.036370,0.304110,1.000000,0.304110,1.000000,0.304110,1.000000,1.000000,1.000000
0.777960,0.170210,0.042530,0.009300,0.311120,1.000000,0.311120,1.000000,0.311120,1.000000,2.200940,2.200940
0.707050,0.211920,0.062350,0.018690,0.300730,1.000000,0.300730,1.000000,0.300730,1.000000,1.491410,1.491410
0.768470,0.197480,0.027090,0.006960,0.306330,1.000000,0.306330,1.000000,0.306330,1.000000,3.132380,3.132380
0.726300,0.173730,0.080680,0.019300,0.307140,1.000000,0.307140,1.000000,0.307140,1.000000,1.018750,1.018750
0.734770,0.172620,0.074990,0.017620,0.297120,1.000000,0.297120,1.000000,0.297120,1.000000,1.991850,1.991850
0.718860,0.194350,0.068320,0.018470,0.317010,1.000000,0.317010,1.000000,0.317010,1.000000,1.000000,1.000000
0.783880,0.208010,0.006410,0.001700,0.315320,1.000000,0.315320,1.000000,0.315320,1.000000,7.692420,7.692420
0.795540,0.165450,0.032300,0.006720,0.299240,1.000000,0.299240,1.000000,0.299240,1.000000,3.017060,3.017060
0.701320,0.170350,0.103250,0.025080,0.298680,1.000000,0.298680,1.000000,0.298680,1.000000,1.000000,1.000000
0.670130,0.165770,0.131550,0.032540,0.299080,1.000000,0.299080,1.000000,0.299080,1.000000,1.000000,1.000000
0.631110,0.146900,0.180070,0.041910,0.302190,1.000000,0.302190,1.000000,0.302190,1.000000,1.068690,1.068690
0.768640,0.192690,0.030920,0.007750,0.310580,1.000000,0.310580,1.000000,0.310580,1.000000,2.702520,2.702520
0.791740,0.193260,0.012060,0.002940,0.298740,1.000000,0.298740,1.000000,0.298740,1.000000,2.776650,2.776650
0.662410,0.188530,0.116030,0.033030,0.295220,1.000000,0.295220,1.000000,0.295220,1.000000,1.000000,1.000000
0.725990,0.201850,0.056470,0.015700,0.295660,1.000000,0.295660,1.000000,0.295660,1.000000,1.292530,1.292530
0.788630,0.187870,0.018970,0.004520,0.306090,1.000000,0.306090,1.000000,0.306090,1.000000,1.108750,1.108750
0.749440,0.179010,0.057750,0.013790,0.296450,1.000000,0.296450,1.000000,0.296450,1.000000,1.818380,1.818380
0.734200,0.184980,0.064550,0.016260,0.288100,1.000000,0.288100,1.000000,0.288100,1.000000,1.000000,1.000000
0.780630,0.219370,0.000000,0.000000,0.299790,1.000000,0.299790,1.000000,0.299790,1.000000,1.000000,1.000000
0.749210,0.160460,0.074390,0.015930,0.301770,1.000000,0.301770,1.000000,0.301770,1.000000,1.100840,1.100840
0.734620,0.190370,0.059570,0.015440,0.294260,1.000000,0.294260,1.000000,0.294260,1.000000,1.727220,1.727220
0.790860,0.194490,0.011760,0.002890,0.306350,1.000000,0.306350,1.000000,0.306350,1.000000,5.023180,5.023180
0.730070,0.170890,0.080260,0.018790,0.296700,1.000000,0.296700,1.000000,0.296700,1.000000,1.000000,1.000000
