p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.496570,0.503430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.674440,28.674440
0.510090,0.489910,0.000000,0.000000,0.000620,1.000000,0.000620,1.000000,0.000620,1.000000,26.075410,26.075410
0.494290,0.500620,0.002530,0.002560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,51.416540,51.416540
0.503130,0.496830,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.726820,23.726820
0.498980,0.496700,0.002160,0.002150,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,21.655910,21.655910
0.496180,0.503820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.760930,16.760930
0.494510,0.505340,0.000070,0.000080,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,15.468360,15.468360
0.499030,0.497880,0.001540,0.001540,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,7.193980,7.193980
0.504490,0.495500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.200930,23.200930
0.499470,0.500530,0.000000,0.000000,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,27.551550,27.551550
0.499810,0.500180,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.587510,24.587510
0.508760,0.491060,0.000090,0.000090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.345450,17.345450
0.501800,0.497340,0.000430,0.000430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.708470,12.708470
0.512220,0.483030,0.002440,0.002300,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,53.763650,53.763650
0.490820,0.509180,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.611060,27.611060
0.496480,0.500550,0.001480,0.001490,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,6.984250,6.984250
0.497540,0.502450,0.000000,0.000000,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,16.653080,16.653080
0.502190,0.490620,0.003630,0.003550,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,2.793500,2.793500
0.485510,0.509780,0.002300,0.002410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.555610,1.555610
0.516000,0.483990,0.000000,0.000000,0.000780,1.000000,0.000780,1.000000,0.000780,1.000000,20.181980,20.181980
0.495060,0.504940,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,25.791230,25.791230
0.499810,0.493440,0.003400,0.003350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.841370,31.841370
0.497980,0.501160,0.000430,0.000440,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,23.045940,23.045940
0.502770,0.493870,0.001700,0.001670,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,35.456780,35.456780
0.504250,0.495750,0.000000,0.000000,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,19.398530,19.398530
0.517310,0.482690,0.000000,0.000000,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,25.483900,25.483900
0.508970,0.491030,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.114330,16.114330
0.503600,0.494610,0.000900,0.000880,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,33.771610,33.771610
0.508610,0.489890,0.000760,0.000730,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.495760,0.504230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.804190,24.804190
0.497710,0.500640,0.000820,0.000830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.883000,15.883000
0.508520,0.488180,0.001680,0.001620,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.498450,0.501550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.843200,34.843200
0.501960,0.495930,0.001060,0.001050,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.505470,1.505470
0.510190,0.489800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,29.477180,29.477180
0.501770,0.496100,0.001070,0.001060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.970980,1.970980
0.489990,0.508200,0.000890,0.000920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.930940,2.930940
0.510130,0.487310,0.001310,0.001250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.153250,2.153250
0.504370,0.495620,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,25.578050,25.578050
0.500250,0.493890,0.002950,0.002910,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,1.014920,1.014920
0.504610,0.495390,0.000000,0.000000,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,22.871950,22.871950
0.500240,0.496200,0.001790,0.001780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,44.406780,44.406780
0.503760,0.496230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.687810,25.687810
0.496980,0.503020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.610100,27.610100
0.500680,0.498000,0.000660,0.000660,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,11.452580,11.452580
0.505490,0.494510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.734360,41.734360
0.494330,0.502160,0.001740,0.001770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.295270,34.295270
0.493910,0.505740,0.000170,0.000180,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,14.981180,14.981180
0.491540,0.504420,0.002000,0.002050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,51.048600,51.048600
0.503480,0.496510,0.000000,0.000000,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,25.080540,25.080540
0.497890,0.491770,0.005200,0.005140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.072940,2.072940
0.500060,0.499870,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.486020,17.486020
0.509800,0.490200,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,28.714740,28.714740
0.500990,0.499010,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.951700,5.951700
0.498670,0.501020,0.000150,0.000160,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,13.961320,13.961320
0.499330,0.500670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.305280,17.305280
0.500350,0.499650,0.000000,0.000000,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,27.301640,27.301640
0.499140,0.495950,0.002460,0.002450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.039050,1.039050
0.486180,0.513820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.315550,28.315550
0.505010,0.494990,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,31.185660,31.185660
0.502320,0.495390,0.001150,0.001130,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,8.147720,8.147720
0.491600,0.504860,0.001750,0.001800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.137660,2.137660
0.508410,0.491590,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,45.412370,45.412370
0.503430,0.496570,0.000000,0.000000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,22.775080,22.775080
0.497860,0.502090,0.000020,0.000020,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,21.083620,21.083620
0.507680,0.492320,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.775950,20.775950
0.506430,0.491440,0.001080,0.001050,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,24.915370,24.915370
0.496840,0.501380,0.000890,0.000890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.564810,1.564810
0.489620,0.510380,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.431850,22.431850
0.507370,0.492630,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,33.370070,33.370070
0.504120,0.495880,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.451690,27.451690
0.499260,0.498930,0.000910,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.975660,7.975660
0.502900,0.493800,0.001660,0.001630,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,11.424210,11.424210
0.498050,0.500860,0.000540,0.000550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.882620,28.882620
0.498240,0.499670,0.001040,0.001050,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,39.240670,39.240670
0.506510,0.491490,0.001020,0.000990,0.000820,1.000000,0.000820,1.000000,0.000820,1.000000,45.470370,45.470370
0.492890,0.506390,0.000350,0.000360,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,12.459050,12.459050
0.478920,0.517650,0.001650,0.001780,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,8.840150,8.840150
0.492990,0.506950,0.000030,0.000030,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,19.992810,19.992810
0.505550,0.491080,0.001710,0.001660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500750,0.499250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.272720,25.272720
0.498320,0.501670,0.000000,0.000000,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,24.084420,24.084420
0.505320,0.487410,0.003700,0.003570,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,2.297860,2.297860
0.498170,0.501680,0.000070,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.390660,17.390660
0.493440,0.505020,0.000760,0.000780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.103970,4.103970
0.503600,0.490960,0.002750,0.002690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.517510,2.517510
0.496450,0.503550,0.000000,0.000000,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,46.737930,46.737930
0.495990,0.501050,0.001470,0.001490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.596570,2.596570
0.515600,0.479480,0.002550,0.002370,0.000670,1.000000,0.000670,1.000000,0.000670,1.000000,24.064070,24.064070
0.507860,0.491780,0.000180,0.000180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.292860,14.292860
0.506340,0.492010,0.000840,0.000810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.157400,2.157400
0.505070,0.493740,0.000600,0.000590,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,5.375910,5.375910
0.498920,0.500750,0.000160,0.000160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,15.236940,15.236940
0.481370,0.517240,0.000670,0.000720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.515430,12.515430
0.492180,0.506060,0.000870,0.000890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.922240,1.922240
0.499880,0.495460,0.002340,0.002320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.967720,1.967720
0.502060,0.493260,0.002360,0.002320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.936330,2.936330
0.497530,0.502370,0.000050,0.000050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.856140,16.856140
0.484780,0.515180,0.000020,0.000020,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,19.494100,19.494100
0.499000,0.501000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,30.667660,30.667660
0.499890,0.498850,0.000630,0.000630,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.000000,1.000000
0.489070,0.510860,0.000030,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.472390,3.472390
0.507300,0.491370,0.000680,0.000660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,45.437580,45.437580
0.510350,0.489650,0.000000,0.000000,0.000500,1.000000,0.000500,1.000000,0.000500,1.000000,27.581900,27.581900
0.498370,0.501630,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.188960,14.188960
0.494960,0.503270,0.000870,0.000890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.027870,2.027870
0.509870,0.490130,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.414450,27.414450
0.494720,0.505280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.488490,0.510600,0.000440,0.000470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.231510,28.231510
0.499340,0.497520,0.001570,0.001570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.761520,41.761520
0.508590,0.488430,0.001520,0.001460,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,37.551860,37.551860
0.496430,0.503560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.288040,23.288040
0.503840,0.492610,0.001790,0.001750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,69.792550,69.792550
0.510710,0.489290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.604390,3.604390
0.491220,0.507660,0.000550,0.000570,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,14.454940,14.454940
0.508510,0.491490,0.000000,0.000000,0.000620,1.000000,0.000620,1.000000,0.000620,1.000000,34.616770,34.616770
0.494450,0.505260,0.000140,0.000150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,26.786220,26.786220
0.509580,0.481690,0.004490,0.004240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.523710,1.523710
0.489320,0.506910,0.001850,0.001920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497980,0.494990,0.003530,0.003500,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,1.740780,1.740780
0.498160,0.501810,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.234330,23.234330
0.497620,0.501280,0.000550,0.000550,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,12.326960,12.326960
0.500860,0.499120,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.004390,24.004390
0.486470,0.513530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.071220,27.071220
0.503680,0.490200,0.003100,0.003020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,58.004100,58.004100
0.509170,0.490800,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.774910,20.774910
0.503900,0.496100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,26.798000,26.798000
0.505380,0.490790,0.001950,0.001890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494960,0.505040,0.000000,0.000000,0.000060,1.000000,0.000060,1.000000,0.000060,1.000000,12.093830,12.093830
0.488550,0.511450,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,4.496810,4.496810
0.502310,0.496950,0.000380,0.000370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.492710,3.492710
0.499650,0.495890,0.002240,0.002220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.036460,2.036460
0.509500,0.483480,0.003600,0.003420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497570,0.502430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.252630,25.252630
0.505650,0.494350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.051350,31.051350
0.502330,0.497670,0.000000,0.000000,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,31.400650,31.400650
0.502150,0.497850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,17.349910,17.349910
0.498750,0.501230,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.164710,25.164710
0.494450,0.504350,0.000590,0.000600,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,37.431530,37.431530
0.508020,0.491970,0.000000,0.000000,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,27.907360,27.907360
0.508470,0.491530,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.339770,24.339770
0.502240,0.497760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,34.593500,34.593500
0.491420,0.506650,0.000950,0.000980,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,44.931580,44.931580
0.499950,0.496570,0.001750,0.001730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.134520,1.134520
0.505990,0.490810,0.001630,0.001580,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,51.809420,51.809420
0.506960,0.489870,0.001610,0.001560,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,2.539760,2.539760
0.503370,0.491270,0.002710,0.002640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.601710,19.601710
0.512040,0.487960,0.000000,0.000000,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,42.689850,42.689850
0.507010,0.492990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493840,0.506160,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.411970,23.411970
0.505210,0.491360,0.001740,0.001690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,46.701970,46.701970
0.492260,0.507740,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,29.050320,29.050320
0.505720,0.489800,0.002280,0.002210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,50.221410,50.221410
0.489430,0.509760,0.000400,0.000410,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,12.619760,12.619760
0.499560,0.500350,0.000040,0.000040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.826080,14.826080
0.510920,0.488160,0.000470,0.000450,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,12.312930,12.312930
0.500410,0.499590,0.000000,0.000000,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,28.682470,28.682470
0.491390,0.508600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,38.571900,38.571900
0.490370,0.508730,0.000440,0.000460,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,18.383620,18.383620
0.503700,0.496290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,24.412940,24.412940
0.507070,0.492860,0.000040,0.000030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.489560,20.489560
0.508770,0.491220,0.000000,0.000000,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,23.543620,23.543620
0.498940,0.501060,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,29.676560,29.676560
0.498710,0.498640,0.001330,0.001330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,40.801940,40.801940
0.496870,0.503130,0.000000,0.000000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,35.423550,35.423550
0.510820,0.488540,0.000330,0.000310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507950,0.492050,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,36.277300,36.277300
0.495900,0.498410,0.002840,0.002850,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,6.492440,6.492440
0.488640,0.509720,0.000800,0.000840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,47.179640,47.179640
0.503640,0.496270,0.000050,0.000050,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,20.024520,20.024520
0.497610,0.502240,0.000080,0.000080,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,11.447070,11.447070
0.502740,0.493790,0.001750,0.001720,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,10.859960,10.859960
0.492350,0.507650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,31.789750,31.789750
0.493230,0.503570,0.001580,0.001620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.183650,22.183650
0.510090,0.489130,0.000400,0.000380,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,5.949420,5.949420
0.509500,0.490490,0.000000,0.000000,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,25.629330,25.629330
0.501200,0.498800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,43.963710,43.963710
0.502260,0.496760,0.000490,0.000490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.320170,7.320170
0.490780,0.509220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.826930,28.826930
0.498000,0.501990,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.716640,27.716640
0.501170,0.496490,0.001180,0.001170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.590970,3.590970
0.502750,0.488820,0.004270,0.004150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503850,0.496150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.169680,27.169680
0.495230,0.504750,0.000010,0.000010,0.000930,1.000000,0.000930,1.000000,0.000930,1.000000,21.660630,21.660630
0.493970,0.503180,0.001410,0.001440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.710600,41.710600
0.498870,0.500990,0.000070,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,19.359470,19.359470
0.501990,0.496920,0.000550,0.000550,0.000310,1.000000,0.000310,1.000000,0.000310,1.000000,11.489760,11.489760
0.501760,0.498230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.142290,27.142290
0.511620,0.488380,0.000000,0.000000,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,33.377350,33.377350
0.488770,0.511230,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.172420,27.172420
0.490970,0.509030,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.730180,23.730180
0.495890,0.502340,0.000880,0.000890,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,4.286960,4.286960
0.499770,0.496710,0.001760,0.001750,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,41.304240,41.304240
0.483310,0.516420,0.000130,0.000140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.098390,14.098390
0.488040,0.511960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.417420,25.417420
0.488150,0.511850,0.000000,0.000000,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,30.079110,30.079110
0.507000,0.493000,0.000000,0.000000,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,27.451590,27.451590
0.498940,0.498940,0.001060,0.001060,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,3.274390,3.274390
0.506730,0.493270,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.571390,27.571390
0.496810,0.503180,0.000010,0.000010,0.000160,1.000000,0.000160,1.000000,0.000160,1.000000,23.449490,23.449490
0.505960,0.494030,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,28.620910,28.620910
0.491860,0.506380,0.000870,0.000890,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,33.319830,33.319830
0.511330,0.488670,0.000000,0.000000,0.000190,1.000000,0.000190,1.000000,0.000190,1.000000,37.979360,37.979360
0.503860,0.496140,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.213290,27.213290
0.498820,0.496450,0.002370,0.002360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.986460,11.986460
0.498320,0.497760,0.001960,0.001960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.352080,7.352080
0.508650,0.490230,0.000570,0.000550,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,43.605650,43.605650
0.505600,0.493340,0.000540,0.000520,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,14.293210,14.293210
0.502620,0.495720,0.000840,0.000830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,21.082520,21.082520
0.504010,0.495990,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,10.354080,10.354080
0.493020,0.506980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.817280,25.817280
0.506560,0.492380,0.000530,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.513040,0.486960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,28.358190,28.358190
0.503750,0.492830,0.001730,0.001690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492290,0.507700,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.586700,9.586700
0.509160,0.490840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,32.755340,32.755340
0.496180,0.503820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,42.814050,42.814050
0.503940,0.494310,0.000880,0.000860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.468880,16.468880
0.501080,0.498920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496520,0.503480,0.000000,0.000000,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,18.311870,18.311870
0.500270,0.499720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,27.348470,27.348470
0.496570,0.503400,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.332090,23.332090
0.492910,0.507000,0.000050,0.000050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,18.780740,18.780740
0.505340,0.494660,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,37.776730,37.776730
0.500700,0.499300,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.590970,25.590970
0.488140,0.511860,0.000000,0.000000,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.496240,0.499820,0.001960,0.001980,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,8.873590,8.873590
0.479430,0.520070,0.000240,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.628350,9.628350
0.508190,0.488290,0.001800,0.001730,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.449280,1.449280
0.498880,0.497700,0.001710,0.001710,0.000260,1.000000,0.000260,1.000000,0.000260,1.000000,8.330960,8.330960
0.517160,0.482830,0.000000,0.000000,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,33.245270,33.245270
0.496230,0.503770,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,22.524380,22.524380
