p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.281670,0.284900,0.215480,0.217950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.879750,1.879750
0.312700,0.303540,0.194730,0.189020,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,2.463620,2.463620
0.222180,0.224100,0.275670,0.278050,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.392820,0.386750,0.111080,0.109360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.931010,2.931010
0.262780,0.263040,0.236970,0.237210,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,2.939520,2.939520
0.495720,0.502770,0.000750,0.000760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.356850,0.364680,0.137720,0.140740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.434930,0.436390,0.064230,0.064440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.335790,0.330260,0.168360,0.165590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.649250,2.649250
0.475070,0.477200,0.023810,0.023920,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.109380,0.108650,0.392300,0.389660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,37.781460,37.781460
0.132020,0.127420,0.376840,0.363710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.653640,3.653640
0.300500,0.297970,0.201610,0.199920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.610370,2.610370
0.511210,0.487160,0.000840,0.000800,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,23.381990,23.381990
0.291480,0.301550,0.200030,0.206940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494830,0.504960,0.000100,0.000100,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.285540,0.290480,0.210170,0.213810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.604140,1.604140
0.478220,0.475530,0.023190,0.023060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.158350,0.166600,0.328950,0.346090,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,73.973690,73.973690
0.402560,0.380210,0.111710,0.105510,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.217740,0.222890,0.276420,0.282960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.062070,3.062070
0.499840,0.499190,0.000490,0.000490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.896400,1.896400
0.493170,0.505400,0.000700,0.000720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.440310,0.437000,0.061580,0.061120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.048940,3.048940
0.503020,0.494830,0.001090,0.001070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.946710,41.946710
0.271050,0.255800,0.243420,0.229720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.921020,2.921020
0.505660,0.489910,0.002250,0.002180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.166880,2.166880
0.426760,0.423720,0.075020,0.074490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.595940,1.595940
0.222510,0.216660,0.284150,0.276690,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,3.371280,3.371280
0.492650,0.498830,0.004230,0.004290,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,1.000000,1.000000
0.499270,0.500380,0.000180,0.000180,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.321800,0.309650,0.187820,0.180730,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,2.575560,2.575560
0.474160,0.476970,0.024370,0.024510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.839480,12.839480
0.353340,0.352930,0.146950,0.146780,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.510610,0.489140,0.000130,0.000120,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.394890,0.392030,0.106920,0.106150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.241400,1.241400
0.462810,0.482270,0.026890,0.028030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.278020,0.265680,0.233330,0.222980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.312450,0.308790,0.190500,0.188260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.270650,2.270650
0.484840,0.482410,0.016410,0.016330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498530,0.492920,0.004300,0.004250,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.338150,0.336600,0.163000,0.162260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.808790,1.808790
0.480900,0.471390,0.024090,0.023620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,10.721240,10.721240
0.478940,0.482190,0.019370,0.019500,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,6.368650,6.368650
0.499370,0.500600,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.281760,0.274650,0.224630,0.218960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.351140,2.351140
0.287960,0.290730,0.209650,0.211660,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.493840,0.506160,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.412270,0.425180,0.080020,0.082520,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.660960,1.660960
0.388490,0.382990,0.115080,0.113450,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.519760,1.519760
0.311480,0.314430,0.186160,0.187930,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,2.222610,2.222610
0.342140,0.340960,0.158720,0.158170,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.981150,1.981150
0.351920,0.341930,0.155280,0.150870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.965310,5.965310
0.473250,0.470610,0.028150,0.027990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,11.498410,11.498410
0.285750,0.286320,0.213750,0.214180,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,2.572990,2.572990
0.227040,0.226820,0.273200,0.272940,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,3.230410,3.230410
0.373320,0.372000,0.127570,0.127120,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,34.239560,34.239560
0.323690,0.322960,0.176870,0.176480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.541030,2.541030
0.266870,0.281890,0.219440,0.231790,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.297590,0.292920,0.206360,0.203120,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,2.573710,2.573710
0.477560,0.476960,0.022760,0.022730,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.104570,1.104570
0.364610,0.374300,0.128830,0.132250,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.506680,0.491660,0.000840,0.000820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000010,1.000010
0.329560,0.325530,0.173520,0.171400,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.242440,2.242440
0.493590,0.496000,0.005190,0.005210,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.000000,1.000000
0.369910,0.359900,0.136940,0.133240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506110,0.493790,0.000050,0.000050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.261330,0.264590,0.235570,0.238510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.940260,2.940260
0.257330,0.267790,0.232710,0.242170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.460860,0.447180,0.046670,0.045290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.277430,0.273160,0.226450,0.222960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.580430,1.580430
0.472560,0.473140,0.027130,0.027170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.501590,14.501590
0.148740,0.147500,0.353360,0.350410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.358890,0.358540,0.141350,0.141220,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.000000,1.000000
0.300720,0.306740,0.194330,0.198220,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.691980,2.691980
0.276520,0.271260,0.228280,0.223940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.591280,2.591280
0.164700,0.170500,0.326640,0.338160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.404230,25.404230
0.480580,0.518290,0.000540,0.000590,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,15.830100,15.830100
0.411590,0.422460,0.081890,0.084060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.189730,1.189730
0.493070,0.477100,0.015160,0.014670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.361340,0.358080,0.140930,0.139660,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,1.939670,1.939670
0.317680,0.322120,0.178850,0.181350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.465110,0.455670,0.040010,0.039200,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,41.536170,41.536170
0.482250,0.485890,0.015870,0.015990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493960,0.506040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.392440,2.392440
0.210500,0.205710,0.295250,0.288540,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,3.527540,3.527540
0.492030,0.499530,0.004190,0.004250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494710,0.501790,0.001740,0.001760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510280,0.479140,0.005460,0.005130,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,2.347010,2.347010
0.248500,0.239850,0.260360,0.251300,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,2.978540,2.978540
0.473740,0.461450,0.032830,0.031980,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.216010,0.212530,0.288050,0.283410,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,4.532610,4.532610
0.471600,0.468410,0.030100,0.029900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.861780,1.861780
0.387560,0.416530,0.094430,0.101490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491830,0.505520,0.001310,0.001340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.387660,0.386360,0.113180,0.112800,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.725860,1.725860
0.501920,0.495160,0.001470,0.001450,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,31.536970,31.536970
0.394370,0.396970,0.103990,0.104680,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,1.000000,1.000000
0.388000,0.412220,0.096870,0.102910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499140,0.500860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.362420,0.362680,0.137400,0.137500,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,1.781550,1.781550
0.399080,0.417250,0.089790,0.093880,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.218940,1.218940
0.280790,0.271830,0.227310,0.220070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,16.487310,16.487310
0.322070,0.309090,0.188210,0.180630,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,2.387380,2.387380
0.226020,0.226170,0.273810,0.274000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.361800,0.367100,0.134560,0.136540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.892840,1.892840
0.508910,0.487350,0.001910,0.001830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.377330,0.383410,0.118670,0.120580,0.000270,1.000000,0.000270,1.000000,0.000270,1.000000,1.000000,1.000000
0.322710,0.337530,0.166060,0.173690,0.000390,1.000000,0.000390,1.000000,0.000390,1.000000,2.316480,2.316480
0.495050,0.497520,0.003700,0.003720,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.370220,0.359150,0.137370,0.133260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.628760,2.628760
0.479000,0.485750,0.017500,0.017750,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.492860,0.481920,0.012750,0.012460,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.229930,1.229930
0.453720,0.436580,0.055910,0.053800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.333180,0.344180,0.158700,0.163940,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.157470,2.157470
0.248100,0.241460,0.258680,0.251750,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.974630,2.974630
0.415870,0.424330,0.079090,0.080700,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.476930,0.456340,0.034100,0.032630,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,3.048120,3.048120
0.403620,0.416830,0.088330,0.091220,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.156800,0.158250,0.340890,0.344060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,9.045920,9.045920
0.222470,0.224010,0.275810,0.277710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.430380,0.432330,0.068490,0.068800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.459410,20.459410
0.328280,0.326130,0.173360,0.172230,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,2.293850,2.293850
0.290730,0.307320,0.195400,0.206550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494890,0.487130,0.009060,0.008920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.389470,3.389470
0.185840,0.178840,0.323760,0.311560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.365590,3.365590
0.505460,0.494490,0.000020,0.000020,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,6.320030,6.320030
0.448660,0.433550,0.059900,0.057880,0.000600,1.000000,0.000600,1.000000,0.000600,1.000000,1.000000,1.000000
0.490830,0.499750,0.004670,0.004750,0.000210,1.000000,0.000210,1.000000,0.000210,1.000000,1.000000,1.000000
0.084050,0.088090,0.404210,0.423650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498050,0.492590,0.004700,0.004650,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.499070,0.500010,0.000460,0.000460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.681380,2.681380
0.425860,0.410080,0.083580,0.080480,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.387120,0.390480,0.110720,0.111680,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,55.916240,55.916240
0.248480,0.242470,0.257640,0.251410,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,3.032210,3.032210
0.285020,0.282710,0.217010,0.215260,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,2.622810,2.622810
0.240430,0.238250,0.261840,0.259470,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,3.093310,3.093310
0.492690,0.495430,0.005930,0.005960,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492610,0.503880,0.001730,0.001770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502770,0.494420,0.001420,0.001390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.322500,0.312780,0.185150,0.179570,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,2.243000,2.243000
0.219310,0.216320,0.284120,0.280250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.360570,2.360570
0.336960,0.347660,0.155220,0.160150,0.000630,1.000000,0.000630,1.000000,0.000630,1.000000,2.101940,2.101940
0.349410,0.348440,0.151290,0.150870,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.122830,2.122830
0.506200,0.493300,0.000250,0.000250,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,3.974630,3.974630
0.500830,0.487720,0.005800,0.005650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502990,0.494620,0.001200,0.001180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,193.572440,193.572440
0.479910,0.457190,0.032210,0.030680,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,10.958440,10.958440
0.505550,0.494410,0.000020,0.000020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494000,0.506000,0.000000,0.000000,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.000000,1.000000
0.279910,0.273690,0.225710,0.220690,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,1.498210,1.498210
0.111910,0.115080,0.381110,0.391900,0.000400,1.000000,0.000400,1.000000,0.000400,1.000000,1.000000,1.000000
0.491760,0.476460,0.016140,0.015640,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,5.437340,5.437340
0.323360,0.335500,0.167430,0.173710,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,1.000000,1.000000
0.304650,0.307160,0.193290,0.194890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.337680,2.337680
0.495990,0.478790,0.012830,0.012390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497810,0.500250,0.000970,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,14.909100,14.909100
0.418680,0.432810,0.073020,0.075490,0.000540,1.000000,0.000540,1.000000,0.000540,1.000000,1.000000,1.000000
0.467800,0.482300,0.024570,0.025330,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.391510,0.384990,0.112690,0.110810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,8.669170,8.669170
0.253970,0.245840,0.254160,0.246030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.556610,2.556610
0.341150,0.333090,0.164820,0.160930,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.000000,1.000000
0.333340,0.334220,0.166000,0.166440,0.000130,1.000000,0.000130,1.000000,0.000130,1.000000,1.000000,1.000000
0.345720,0.346690,0.153580,0.154010,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,2.113630,2.113630
0.400150,0.405870,0.096300,0.097680,0.000370,1.000000,0.000370,1.000000,0.000370,1.000000,1.000000,1.000000
0.510390,0.486640,0.001520,0.001450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,92.613220,92.613220
0.235900,0.227760,0.272880,0.263470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.889060,6.889060
0.246880,0.249530,0.250450,0.253140,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,24.060790,24.060790
0.489600,0.510390,0.000010,0.000010,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,1.000000,1.000000
0.365120,0.361260,0.137530,0.136080,0.000040,1.000000,0.000040,1.000000,0.000040,1.000000,2.441010,2.441010
0.403340,0.406600,0.094650,0.095410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.235990,0.231990,0.268280,0.263740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.405110,0.417400,0.087420,0.090070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.440180,0.452880,0.052710,0.054230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,23.016140,23.016140
0.343140,0.329880,0.166710,0.160270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.296320,2.296320
0.266000,0.256830,0.242770,0.234400,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,3.019750,3.019750
0.321620,0.317840,0.181330,0.179200,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.371190,1.371190
0.499080,0.494170,0.003390,0.003360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489980,0.509560,0.000230,0.000240,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,1.000000,1.000000
0.478650,0.482670,0.019260,0.019420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498050,0.495670,0.003150,0.003130,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.064790,4.064790
0.310350,0.304300,0.194570,0.190780,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,2.449340,2.449340
0.481540,0.473290,0.022780,0.022390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.179680,3.179680
0.262020,0.270170,0.230320,0.237490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.398560,0.408470,0.095300,0.097670,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,1.118480,1.118480
0.343970,0.345070,0.155230,0.155730,0.000240,1.000000,0.000240,1.000000,0.000240,1.000000,2.273930,2.273930
0.257040,0.254950,0.245000,0.243010,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.705390,2.705390
0.442340,0.437310,0.060520,0.059830,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,17.035960,17.035960
0.240800,0.230310,0.270330,0.258560,0.000030,1.000000,0.000030,1.000000,0.000030,1.000000,3.202820,3.202820
0.298920,0.312440,0.190020,0.198620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.336220,0.347500,0.155530,0.160750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.231910,1.231910
0.281650,0.285480,0.214980,0.217890,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.345560,0.345360,0.154590,0.154490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.170530,1.170530
0.484060,0.515860,0.000040,0.000040,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,1.000000,1.000000
0.487770,0.511950,0.000140,0.000140,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,1.000000,1.000000
0.487290,0.511700,0.000490,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,282.123640,282.123640
0.308790,0.301570,0.197120,0.192510,0.000230,1.000000,0.000230,1.000000,0.000230,1.000000,2.360810,2.360810
0.316970,0.319200,0.181280,0.182550,0.000090,1.000000,0.000090,1.000000,0.000090,1.000000,2.454470,2.454470
0.139400,0.135340,0.367980,0.357280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,4.725170,4.725170
0.303320,0.308950,0.192080,0.195650,0.000010,1.000000,0.000010,1.000000,0.000010,1.000000,2.478040,2.478040
0.468210,0.459440,0.036520,0.035830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489440,0.506780,0.001860,0.001920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.286150,0.273630,0.225030,0.215190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.315800,0.310000,0.188840,0.185360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.858900,1.858900
0.497830,0.499960,0.001100,0.001110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.217540,0.217250,0.282790,0.282420,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,13.338880,13.338880
0.506870,0.491550,0.000800,0.000780,0.000490,1.000000,0.000490,1.000000,0.000490,1.000000,3.094470,3.094470
0.504760,0.495240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.374100,0.365490,0.131720,0.128690,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.338950,0.334980,0.164000,0.162070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.611880,2.611880
0.486590,0.500040,0.006590,0.006770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.402770,0.391250,0.104490,0.101500,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.502130,0.474460,0.012040,0.011380,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502750,0.495550,0.000860,0.000840,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,75.183100,75.183100
0.491380,0.503700,0.002430,0.002490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,161.739940,161.739940
0.352130,0.339150,0.157260,0.151460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492640,0.500400,0.003460,0.003510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.455530,0.445270,0.050160,0.049030,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.896410,1.896410
0.306380,0.303230,0.196210,0.194190,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,2.341240,2.341240
0.168350,0.171530,0.326980,0.333140,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.191340,7.191340
0.499530,0.497850,0.001310,0.001310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,12.813670,12.813670
0.027610,0.027870,0.470070,0.474440,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.441070,0.455340,0.050970,0.052620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489640,0.479750,0.015460,0.015150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.230240,0.228520,0.271640,0.269610,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,3.180810,3.180810
0.364350,0.383760,0.122680,0.129210,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.502560,1.502560
0.000540,0.000550,0.494890,0.504020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.433150,0.468770,0.047100,0.050980,0.000170,1.000000,0.000170,1.000000,0.000170,1.000000,19.307820,19.307820
0.103860,0.099330,0.407280,0.389540,0.000550,1.000000,0.000550,1.000000,0.000550,1.000000,1.000000,1.000000
0.499560,0.499140,0.000650,0.000650,0.000360,1.000000,0.000360,1.000000,0.000360,1.000000,1.000000,1.000000
0.463800,0.435800,0.051760,0.048640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495880,0.501410,0.001350,0.001360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,999.000000,999.000000
