p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.502020,0.496270,0.000860,0.000850,0.000810,1.000000,0.000810,1.000000,0.000810,1.000000,1.000000,1.000000
0.502350,0.495300,0.001180,0.001160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510610,0.488660,0.000370,0.000360,0.003350,1.000000,0.003350,1.000000,0.003350,1.000000,1.000000,1.000000
0.505760,0.494240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491200,0.503040,0.002850,0.002920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508640,0.482020,0.004800,0.004550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490270,0.507150,0.001270,0.001310,0.001360,1.000000,0.001360,1.000000,0.001360,1.000000,1.000000,1.000000
0.502610,0.497390,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499830,0.500170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511440,0.483720,0.002490,0.002350,0.002260,1.000000,0.002260,1.000000,0.002260,1.000000,1.000000,1.000000
0.494460,0.505540,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498650,0.501350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496390,0.479770,0.012120,0.011720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499920,0.494230,0.002940,0.002910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504240,0.495760,0.000000,0.000000,0.001540,1.000000,0.001540,1.000000,0.001540,1.000000,1.000000,1.000000
0.494060,0.501500,0.002200,0.002240,0.000690,1.000000,0.000690,1.000000,0.000690,1.000000,1.000000,1.000000
0.504800,0.495200,0.000000,0.000000,0.001550,1.000000,0.001550,1.000000,0.001550,1.000000,1.000000,1.000000
0.507750,0.488330,0.002000,0.001920,0.000450,1.000000,0.000450,1.000000,0.000450,1.000000,1.000000,1.000000
0.503170,0.491690,0.002600,0.002540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.511640,0.483390,0.002550,0.002410,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.495890,0.494200,0.004960,0.004950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501670,0.495740,0.001300,0.001290,0.000070,1.000000,0.000070,1.000000,0.000070,1.000000,1.000000,1.000000
0.502980,0.497020,0.000000,0.000000,0.001990,1.000000,0.001990,1.000000,0.001990,1.000000,1.000000,1.000000
0.499710,0.500290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497090,0.502910,0.000000,0.000000,0.003160,1.000000,0.003160,1.000000,0.003160,1.000000,1.000000,1.000000
0.506380,0.484500,0.004660,0.004460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497390,0.502610,0.000000,0.000000,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.496340,0.494580,0.004550,0.004530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496690,0.503310,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495830,0.504170,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.499200,0.498340,0.001230,0.001230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497940,0.502060,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506070,0.480770,0.006750,0.006410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506210,0.493070,0.000360,0.000350,0.000200,1.000000,0.000200,1.000000,0.000200,1.000000,1.000000,1.000000
0.511710,0.472810,0.008040,0.007430,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.498170,0.501830,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508400,0.491600,0.000000,0.000000,0.000590,1.000000,0.000590,1.000000,0.000590,1.000000,1.000000,1.000000
0.490330,0.509670,0.000000,0.000000,0.000830,1.000000,0.000830,1.000000,0.000830,1.000000,1.000000,1.000000
0.503010,0.494090,0.001460,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498890,0.496260,0.002430,0.002420,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.502410,0.497590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493940,0.495510,0.005270,0.005280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503030,0.496970,0.000000,0.000000,0.001060,1.000000,0.001060,1.000000,0.001060,1.000000,1.000000,1.000000
0.495390,0.476030,0.014570,0.014000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496600,0.503400,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501230,0.498770,0.000000,0.000000,0.001040,1.000000,0.001040,1.000000,0.001040,1.000000,1.000000,1.000000
0.502100,0.497900,0.000000,0.000000,0.001470,1.000000,0.001470,1.000000,0.001470,1.000000,1.000000,1.000000
0.491400,0.508600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499580,0.494650,0.002900,0.002870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501450,0.493500,0.002540,0.002500,0.001050,1.000000,0.001050,1.000000,0.001050,1.000000,1.000000,1.000000
0.505210,0.472550,0.011490,0.010750,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.493990,0.503700,0.001140,0.001160,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499690,0.499510,0.000400,0.000400,0.000470,1.000000,0.000470,1.000000,0.000470,1.000000,1.000000,1.000000
0.501520,0.497240,0.000630,0.000620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501310,0.488910,0.004950,0.004830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492350,0.497590,0.005010,0.005060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503820,0.493000,0.001610,0.001570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502320,0.497680,0.000000,0.000000,0.000770,1.000000,0.000770,1.000000,0.000770,1.000000,1.000000,1.000000
0.504140,0.495860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506210,0.490870,0.001480,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501610,0.492630,0.002910,0.002850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506890,0.483340,0.005000,0.004770,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496700,0.503300,0.000000,0.000000,0.001130,1.000000,0.001130,1.000000,0.001130,1.000000,1.000000,1.000000
0.497920,0.498630,0.001730,0.001730,0.000950,1.000000,0.000950,1.000000,0.000950,1.000000,1.000000,1.000000
0.500440,0.490860,0.004390,0.004310,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492400,0.494170,0.006700,0.006720,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501600,0.485080,0.006770,0.006550,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500200,0.499800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507220,0.485540,0.003700,0.003540,0.001760,1.000000,0.001760,1.000000,0.001760,1.000000,1.000000,1.000000
0.499430,0.478470,0.011280,0.010810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506860,0.492390,0.000380,0.000370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498720,0.501280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501630,0.498370,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506360,0.493630,0.000000,0.000000,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.488720,0.507240,0.001980,0.002060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496910,0.503090,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500600,0.497670,0.000870,0.000860,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.494960,0.499890,0.002560,0.002590,0.001060,1.000000,0.001060,1.000000,0.001060,1.000000,1.000000,1.000000
0.500540,0.499460,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501170,0.497670,0.000580,0.000580,0.001000,1.000000,0.001000,1.000000,0.001000,1.000000,1.000000,1.000000
0.501510,0.498490,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500720,0.499280,0.000000,0.000000,0.001300,1.000000,0.001300,1.000000,0.001300,1.000000,1.000000,1.000000
0.504020,0.483100,0.006580,0.006310,0.002910,1.000000,0.002910,1.000000,0.002910,1.000000,1.000000,1.000000
0.503640,0.496360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.489920,0.510080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505270,0.478490,0.008340,0.007900,0.002290,1.000000,0.002290,1.000000,0.002290,1.000000,1.000000,1.000000
0.504150,0.495850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502920,0.497080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504450,0.493670,0.000950,0.000930,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502480,0.484830,0.006460,0.006230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509480,0.490520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498920,0.497560,0.001760,0.001760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502840,0.482880,0.007280,0.006990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512100,0.487900,0.000000,0.000000,0.002760,1.000000,0.002760,1.000000,0.002760,1.000000,1.000000,1.000000
0.496640,0.503360,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503940,0.496060,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499970,0.492180,0.003960,0.003890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503870,0.493500,0.001330,0.001300,0.003980,1.000000,0.003980,1.000000,0.003980,1.000000,1.000000,1.000000
0.510680,0.488540,0.000400,0.000380,0.002480,1.000000,0.002480,1.000000,0.002480,1.000000,1.000000,1.000000
0.504710,0.478010,0.008870,0.008410,0.000850,1.000000,0.000850,1.000000,0.000850,1.000000,1.000000,1.000000
0.501610,0.482960,0.007860,0.007570,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512520,0.479220,0.004270,0.003990,0.001120,1.000000,0.001120,1.000000,0.001120,1.000000,1.000000,1.000000
0.514570,0.485430,0.000000,0.000000,0.002750,1.000000,0.002750,1.000000,0.002750,1.000000,1.000000,1.000000
0.506320,0.493680,0.000000,0.000000,0.001410,1.000000,0.001410,1.000000,0.001410,1.000000,1.000000,1.000000
0.494180,0.499290,0.003250,0.003280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499070,0.498160,0.001390,0.001390,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.496770,0.503230,0.000000,0.000000,0.000870,1.000000,0.000870,1.000000,0.000870,1.000000,1.000000,1.000000
0.498560,0.494070,0.003700,0.003670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499830,0.488740,0.005780,0.005650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497840,0.498390,0.001890,0.001890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510110,0.489890,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502780,0.497220,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499500,0.500500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499250,0.500750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506520,0.493480,0.000000,0.000000,0.000150,1.000000,0.000150,1.000000,0.000150,1.000000,1.000000,1.000000
0.506620,0.486050,0.003740,0.003590,0.003110,1.000000,0.003110,1.000000,0.003110,1.000000,1.000000,1.000000
0.506820,0.490270,0.001480,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495510,0.504490,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494310,0.505690,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499260,0.498080,0.001330,0.001330,0.000120,1.000000,0.000120,1.000000,0.000120,1.000000,1.000000,1.000000
0.509680,0.490180,0.000070,0.000070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504650,0.495350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500030,0.499970,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503180,0.490500,0.003200,0.003120,0.000430,1.000000,0.000430,1.000000,0.000430,1.000000,1.000000,1.000000
0.503820,0.485910,0.005230,0.005040,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506200,0.490680,0.001580,0.001530,0.002110,1.000000,0.002110,1.000000,0.002110,1.000000,1.000000,1.000000
0.496220,0.500640,0.001560,0.001580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497780,0.497050,0.002590,0.002580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501020,0.498980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500100,0.499900,0.000000,0.000000,0.000990,1.000000,0.000990,1.000000,0.000990,1.000000,1.000000,1.000000
0.497820,0.501470,0.000350,0.000350,0.000880,1.000000,0.000880,1.000000,0.000880,1.000000,1.000000,1.000000
0.498240,0.501640,0.000060,0.000060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498720,0.501250,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503000,0.491860,0.002600,0.002540,0.001470,1.000000,0.001470,1.000000,0.001470,1.000000,1.000000,1.000000
0.493360,0.503100,0.001750,0.001780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497870,0.500330,0.000900,0.000900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502440,0.497560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495610,0.496920,0.003730,0.003740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501780,0.498220,0.000000,0.000000,0.001770,1.000000,0.001770,1.000000,0.001770,1.000000,1.000000,1.000000
0.496080,0.499940,0.001980,0.002000,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,1.000000,1.000000
0.501590,0.488230,0.005160,0.005020,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497520,0.498390,0.002040,0.002050,0.000110,1.000000,0.000110,1.000000,0.000110,1.000000,1.000000,1.000000
0.493460,0.498940,0.003780,0.003820,0.000580,1.000000,0.000580,1.000000,0.000580,1.000000,1.000000,1.000000
0.504880,0.495120,0.000000,0.000000,0.001080,1.000000,0.001080,1.000000,0.001080,1.000000,1.000000,1.000000
0.501930,0.496230,0.000920,0.000910,0.001630,1.000000,0.001630,1.000000,0.001630,1.000000,1.000000,1.000000
0.504380,0.494310,0.000660,0.000650,0.000650,1.000000,0.000650,1.000000,0.000650,1.000000,1.000000,1.000000
0.510940,0.489060,0.000000,0.000000,0.001170,1.000000,0.001170,1.000000,0.001170,1.000000,1.000000,1.000000
0.496830,0.503020,0.000070,0.000080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499430,0.500570,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500160,0.499840,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492420,0.501670,0.002930,0.002990,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.482300,0.495500,0.010950,0.011250,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502280,0.497720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494140,0.488870,0.008540,0.008450,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508180,0.488430,0.001720,0.001660,0.002820,1.000000,0.002820,1.000000,0.002820,1.000000,1.000000,1.000000
0.493720,0.506280,0.000000,0.000000,0.000740,1.000000,0.000740,1.000000,0.000740,1.000000,1.000000,1.000000
0.505080,0.494920,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493390,0.503780,0.001400,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505790,0.493100,0.000560,0.000550,0.001900,1.000000,0.001900,1.000000,0.001900,1.000000,1.000000,1.000000
0.499580,0.500420,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.496580,0.494880,0.004280,0.004260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504420,0.495350,0.000120,0.000110,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494240,0.498530,0.003600,0.003630,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490380,0.505750,0.001910,0.001970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503750,0.490540,0.002890,0.002820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498500,0.494950,0.003290,0.003270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501400,0.498600,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493280,0.506720,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500820,0.479180,0.010220,0.009780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499410,0.500590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497380,0.491890,0.005390,0.005330,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496020,0.503980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500120,0.486380,0.006840,0.006660,0.001560,1.000000,0.001560,1.000000,0.001560,1.000000,1.000000,1.000000
0.501980,0.498020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496140,0.500760,0.001540,0.001560,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504920,0.486340,0.004450,0.004290,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.495240,0.494700,0.005030,0.005030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.494440,0.505560,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495320,0.504680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495660,0.499340,0.002490,0.002510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498150,0.501850,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500870,0.499130,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493950,0.497020,0.004500,0.004530,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496600,0.493670,0.004880,0.004850,0.001520,1.000000,0.001520,1.000000,0.001520,1.000000,1.000000,1.000000
0.501840,0.486640,0.005850,0.005670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508330,0.487860,0.001940,0.001860,0.001460,1.000000,0.001460,1.000000,0.001460,1.000000,1.000000,1.000000
0.503370,0.496630,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495790,0.489550,0.007380,0.007290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508320,0.490960,0.000370,0.000350,0.001420,1.000000,0.001420,1.000000,0.001420,1.000000,1.000000,1.000000
0.509330,0.486720,0.002020,0.001930,0.001940,1.000000,0.001940,1.000000,0.001940,1.000000,1.000000,1.000000
0.500450,0.499550,0.000000,0.000000,0.000870,1.000000,0.000870,1.000000,0.000870,1.000000,1.000000,1.000000
0.509260,0.480940,0.005040,0.004760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505020,0.494980,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505350,0.494650,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500140,0.499860,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496020,0.495430,0.004280,0.004270,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.504420,0.495050,0.000270,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505060,0.487890,0.003590,0.003470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506940,0.493060,0.000000,0.000000,0.000800,1.000000,0.000800,1.000000,0.000800,1.000000,1.000000,1.000000
0.502410,0.497590,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501610,0.491170,0.003650,0.003570,0.000720,1.000000,0.000720,1.000000,0.000720,1.000000,1.000000,1.000000
0.497080,0.492200,0.005390,0.005340,0.002320,1.000000,0.002320,1.000000,0.002320,1.000000,1.000000,1.000000
0.495650,0.500560,0.001880,0.001900,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491510,0.508490,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495450,0.504550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505380,0.481000,0.006980,0.006640,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.504580,0.488480,0.003530,0.003410,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500550,0.499450,0.000000,0.000000,0.000350,1.000000,0.000350,1.000000,0.000350,1.000000,1.000000,1.000000
0.501960,0.496720,0.000670,0.000660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490710,0.509290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.505340,0.487850,0.003460,0.003340,0.002500,1.000000,0.002500,1.000000,0.002500,1.000000,1.000000,1.000000
0.501040,0.497010,0.000980,0.000970,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503570,0.479320,0.008770,0.008340,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496790,0.491550,0.005860,0.005800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510200,0.489800,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504960,0.487920,0.003620,0.003500,0.001080,1.000000,0.001080,1.000000,0.001080,1.000000,1.000000,1.000000
0.497180,0.502820,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502920,0.497080,0.000000,0.000000,0.002160,1.000000,0.002160,1.000000,0.002160,1.000000,1.000000,1.000000
0.488480,0.511520,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507320,0.485490,0.003670,0.003510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502200,0.485520,0.006240,0.006040,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.501210,0.498260,0.000260,0.000260,0.000860,1.000000,0.000860,1.000000,0.000860,1.000000,1.000000,1.000000
0.501720,0.498280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508690,0.487450,0.001970,0.001890,0.000440,1.000000,0.000440,1.000000,0.000440,1.000000,1.000000,1.000000
0.498250,0.501750,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500480,0.499520,0.000000,0.000000,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.000000,1.000000
0.498460,0.501540,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499110,0.483530,0.008820,0.008540,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499720,0.500280,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500780,0.486750,0.006320,0.006150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508460,0.491540,0.000000,0.000000,0.002040,1.000000,0.002040,1.000000,0.002040,1.000000,1.000000,1.000000
0.499360,0.490910,0.004910,0.004830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
